  # xcc,   alp1,   alp2, rhomix,   umix,   pmix,   tmix,     p1,     p2,     t1,     t2,     e_mint_cell
    0.980000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.883073E+08    0.300000E+03    0.268798E+03    0.250000E+01    0.000000E+00
  
    0.980000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.890045E+08    0.300000E+03    0.268552E+03    0.250000E+01    0.000000E+00
    0.985000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.838533E+08    0.300000E+03    0.270370E+03    0.250000E+01    0.000000E+00
  
    0.985000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.838018E+08    0.300000E+03    0.270388E+03    0.250000E+01    0.000000E+00
    0.990000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.763952E+08    0.300000E+03    0.273002E+03    0.250000E+01    0.000000E+00
  
    0.990000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.758529E+08    0.300000E+03    0.273193E+03    0.250000E+01    0.000000E+00
    0.995000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.706122E+08    0.300000E+03    0.275042E+03    0.250000E+01    0.000000E+00
  
    0.995000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.681628E+08    0.300000E+03    0.275907E+03    0.250000E+01    0.000000E+00
    0.100000E+01    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.681628E+08    0.300000E+03    0.275907E+03    0.250000E+01    0.000000E+00
  
